Date,AAPL,MSFT,IBM,NVDA,GOOGL,AMZN
2024-03-08,169.19021606445312,400.07928466796875,184.9764404296875,87.4786376953125,134.30001831054688,175.35000610351562
2024-03-11,171.19200134277344,398.40496826171875,180.99276733398438,85.72561645507812,136.54147338867188,171.9600067138672
2024-03-12,171.66766357421875,409.0023193359375,186.70396423339844,91.86116790771484,137.3646697998047,175.38999938964844
2024-03-13,169.58665466308594,408.8251037597656,185.68446350097656,90.83673095703125,138.64410400390625,176.55999755859375
2024-03-14,171.43975830078125,418.7920837402344,182.59754943847656,87.89440155029297,141.9269561767578,178.75
2024-03-15,171.06317138671875,410.1251220703125,180.3697509765625,87.7874526977539,140.02268981933594,174.4199981689453
2024-03-18,172.15325927734375,411.011474609375,180.95504760742188,88.40510559082031,146.4694366455078,174.47999572753906
2024-03-19,174.49195861816406,415.0396423339844,182.5126190185547,89.34758758544922,145.82476806640625,175.89999389648438
2024-03-20,177.05862426757812,418.8019714355469,183.09788513183594,90.32103729248047,147.520751953125,178.14999389648438
2024-03-21,169.82444763183594,422.8793029785156,181.1532440185547,91.38341522216797,146.3900909423828,178.14999389648438
2024-03-22,170.72625732421875,422.25885009765625,180.15261840820312,94.2358169555664,149.53411865234375,178.8699951171875
2024-03-25,169.30914306640625,416.46771240234375,178.21743774414062,94.94841766357422,148.83982849121094,179.7100067138672
2024-03-26,168.17942810058594,415.2760009765625,177.94366455078125,92.50878143310547,149.43492126464844,178.3000030517578
2024-03-27,171.7469482421875,415.05938720703125,180.11485290527344,90.1990966796875,149.6332550048828,179.8300018310547
2024-03-28,169.93344116210938,414.3600769042969,180.26589965820312,90.30503845214844,149.69281005859375,180.3800048828125
2024-04-01,168.49656677246094,418.1519470214844,179.19915771484375,90.3120346069336,154.2154083251953,180.97000122070312
2024-04-02,167.31724548339844,415.0692138671875,178.30238342285156,89.40154266357422,153.29302978515625,180.69000244140625
2024-04-03,168.11996459960938,414.09417724609375,180.20924377441406,88.91383361816406,153.65008544921875,182.41000366210938
2024-04-04,167.29747009277344,411.5630798339844,177.41505432128906,85.8565444946289,149.29608154296875,180.0
2024-04-05,168.05059814453125,419.08758544921875,178.54782104492188,87.95835876464844,151.2499237060547,185.07000732421875
2024-04-08,166.9307861328125,418.1716003417969,179.18975830078125,87.08384704589844,153.58065795898438,185.19000244140625
2024-04-09,168.13978576660156,419.8360595703125,178.7082977294922,85.30584716796875,155.3163299560547,185.6699981689453
2024-04-10,166.26683044433594,416.86175537109375,175.6214141845703,86.98990631103516,154.86009216308594,185.9499969482422
2024-04-11,173.46133422851562,421.4611511230469,175.48927307128906,90.56488800048828,158.10330200195312,189.0500030517578
2024-04-12,174.957763671875,415.5223083496094,172.0625457763672,88.1362533569336,156.4370574951172,186.1300048828125
2024-04-15,171.132568359375,407.3871765136719,171.0996856689453,85.95250701904297,153.59056091308594,183.6199951171875
2024-04-16,167.85240173339844,408.3128967285156,173.45968627929688,87.36569213867188,153.1343536376953,183.32000732421875
2024-04-17,166.48484802246094,405.6143798828125,172.84609985351562,83.98760223388672,154.19557189941406,181.27999877929688
2024-04-18,165.5334930419922,398.1587829589844,171.30735778808594,84.62323760986328,154.7311248779297,179.22000122070312
2024-04-19,163.51190185546875,393.0866394042969,171.41119384765625,76.15702056884766,152.82687377929688,174.6300048828125
2024-04-22,164.34432983398438,394.8988037109375,171.71328735351562,79.47315216064453,154.99893188476562,177.22999572753906
2024-04-23,165.39476013183594,401.4089050292969,171.98703002929688,82.37651062011719,156.96270751953125,179.5399932861328
2024-04-24,167.4956512451172,402.8763732910156,173.7900848388672,79.63207244873047,157.82559204101562,176.58999633789062
2024-04-25,168.35780334472656,393.0078430175781,159.4507293701172,82.58539581298828,154.7212371826172,173.6699981689453
2024-04-26,167.7731170654297,400.17779541015625,157.7704315185547,87.6855239868164,170.5404815673828,179.6199951171875
2024-04-29,171.93524169921875,396.1693115234375,158.05361938476562,87.70751190185547,164.7880096435547,180.9600067138672
2024-04-30,168.7938232421875,383.44464111328125,156.89248657226562,86.353271484375,161.44564819335938,175.0
2024-05-01,167.7731170654297,388.9698486328125,155.2216339111328,82.99414825439453,162.51678466796875,179.0
2024-05-02,171.469482421875,391.82598876953125,155.467041015625,85.76860046386719,165.254150390625,184.72000122070312
2024-05-03,181.7261505126953,400.51263427734375,156.42994689941406,88.73892211914062,165.8690948486328,186.2100067138672
2024-05-06,180.07118225097656,407.2886657714844,159.16754150390625,92.0880355834961,166.72203063964844,188.6999969482422
2024-05-07,180.7549591064453,403.15216064453125,158.95042419433594,90.50293731689453,169.84620666503906,188.75999450683594
2024-05-08,181.09190368652344,404.333984375,160.38531494140625,90.36100769042969,167.99154663085938,188.0
2024-05-09,182.90542602539062,406.0870666503906,158.51669311523438,88.69694519042969,168.56680297851562,189.5
2024-05-10,181.64517211914062,408.47052001953125,159.3556365966797,89.8272933959961,167.26754760742188,187.47999572753906
2024-05-13,184.850341796875,407.4659118652344,159.7465362548828,90.3480224609375,167.75350952148438,186.57000732421875
2024-05-14,185.99154663085938,410.26300048828125,159.5558624267578,91.30448150634766,168.9436798095703,187.07000732421875
2024-05-15,188.26397705078125,417.43597412109375,160.41390991210938,94.57662963867188,171.0959014892578,185.99000549316406
2024-05-16,188.38304138183594,415.3738708496094,161.09078979492188,94.3057861328125,172.75218200683594,183.6300048828125
2024-05-17,188.41281127929688,414.60430908203125,161.1479949951172,92.42683410644531,174.61679077148438,184.6999969482422
2024-05-20,189.57382202148438,419.66583251953125,161.99647521972656,94.72654724121094,175.4697265625,183.5399932861328
2024-05-21,190.87379455566406,423.3165283203125,165.38092041015625,95.33219909667969,176.39212036132812,183.14999389648438
2024-05-22,189.43490600585938,424.7767639160156,165.5906982421875,94.89643859863281,174.93417358398438,183.1300048828125
2024-05-23,185.4457550048828,421.3037414550781,162.71151733398438,103.74046325683594,172.1273651123047,181.0500030517578
2024-05-24,188.52195739746094,424.42156982421875,162.92124938964844,106.40894317626953,173.55555725097656,180.75
2024-05-28,188.5319061279297,424.5794677734375,161.74862670898438,113.83674621582031,174.9539794921875,182.14999389648438
2024-05-29,188.82958984375,423.44476318359375,159.2603302001953,114.76022338867188,174.45809936523438,182.02000427246094
2024-05-30,189.82191467285156,409.1382141113281,157.9065399169922,110.43767547607422,170.69918823242188,179.32000732421875
2024-05-31,190.77455139160156,409.5920715332031,159.0696563720703,109.5711669921875,171.0859832763672,176.44000244140625
2024-06-03,192.54087829589844,408.0035705566406,157.5728759765625,114.93514251708984,171.75048828125,178.33999633789062
2024-06-04,192.8584442138672,410.5195617675781,158.07814025878906,116.371337890625,172.36538696289062,179.33999633789062
2024-06-05,194.36676025390625,418.3536376953125,159.57493591308594,122.37092590332031,173.97213745117188,181.27999877929688
2024-06-06,192.98744201660156,418.8567810058594,160.35670471191406,120.92975616455078,175.2812957763672,185.0
2024-06-07,195.37893676757812,418.1957092285156,162.08229064941406,120.81980895996094,173.0299072265625,184.3000030517578
2024-06-10,191.6378631591797,422.162109375,162.43502807617188,121.72130584716797,173.7745819091797,187.05999755859375
2024-06-11,205.56019592285156,426.9079284667969,161.42446899414062,120.85173797607422,175.37326049804688,187.22999572753906
2024-06-12,211.43478393554688,435.1761474609375,161.11940002441406,125.13965606689453,176.53501892089844,186.88999938964844
2024-06-13,212.59580993652344,435.6892395019531,161.23379516601562,129.5475311279297,173.92356872558594,183.8300018310547
2024-06-14,210.8592529296875,436.666015625,161.31961059570312,131.8164520263672,175.54205322265625,183.66000366210938
2024-06-17,215.0071258544922,442.3886413574219,161.59608459472656,130.9168701171875,175.98887634277344,184.05999755859375
2024-06-18,212.6453857421875,440.38568115234375,162.5971221923828,135.51466369628906,173.85403442382812,182.80999755859375
2024-06-20,208.07077026367188,439.7542724609375,165.80996704101562,130.71697998046875,175.0554962158203,186.10000610351562
2024-06-21,205.8975830078125,443.7798156738281,164.41806030273438,126.50900268554688,178.36199951171875,189.0800018310547
2024-06-24,206.54261779785156,441.697998046875,166.84912109375,118.0530776977539,177.95489501953125,185.57000732421875
2024-06-25,207.46548461914062,444.9342041015625,164.551513671875,126.02922058105469,182.73094177246094,186.33999633789062
2024-06-26,211.61337280273438,446.1280822753906,163.8555450439453,126.3390884399414,182.58200073242188,193.61000061035156
2024-06-27,212.4568634033203,446.80889892578125,162.8831329345703,123.93024444580078,184.10122680664062,197.85000610351562
2024-06-28,209.00357055664062,440.9875793457031,164.88519287109375,123.48046112060547,180.8642120361328,193.25
2024-07-01,215.0865020751953,450.63714599609375,166.93495178222656,124.24010467529297,181.6982879638672,197.1999969482422
2024-07-02,218.57952880859375,453.153076171875,169.03236389160156,122.61088562011719,183.932373046875,200.0
2024-07-03,219.8496856689453,454.6231689453125,167.5355682373047,128.21817016601562,184.50830078125,197.58999633789062
2024-07-05,224.60293579101562,461.3226013183594,167.81204223632812,125.76934814453125,189.2545623779297,200.0
2024-07-08,226.07156372070312,460.020263671875,169.35650634765625,128.13818359375,187.6956329345703,199.2899932861328
2024-07-09,226.9249725341797,453.4096374511719,168.25059509277344,131.3166961669922,187.64599609375,199.33999633789062
2024-07-10,231.19195556640625,460.0301208496094,169.5471954345703,134.84498596191406,189.8304443359375,199.7899932861328
2024-07-11,225.823486328125,448.63421630859375,169.99525451660156,127.33861541748047,184.2600860595703,195.0500030517578
2024-07-12,228.77069091796875,447.4995422363281,174.30447387695312,129.177734375,183.7635955810547,194.49000549316406
2024-07-15,232.60104370117188,447.904052734375,174.35215759277344,128.37811279296875,185.2133026123047,192.72000122070312
2024-07-16,233.01785278320312,443.5233154296875,177.14553833007812,126.2990951538086,182.6217041015625,193.02000427246094
2024-07-17,227.1234130859375,437.60333251953125,178.70904541015625,117.9331283569336,179.74220275878906,187.92999267578125
2024-07-18,222.45950317382812,434.495361328125,176.58302307128906,121.03164672851562,176.4356689453125,183.75
2024-07-19,222.58848571777344,431.2788391113281,174.70489501953125,117.8731689453125,176.40591430664062,183.1300048828125
2024-07-22,222.24118041992188,437.0310363769531,175.56292724609375,123.48046112060547,180.38760375976562,182.5500030517578
2024-07-23,223.2831268310547,438.9156188964844,175.51527404785156,122.53092193603516,180.50672912597656,186.41000366210938
2024-07-24,216.86277770996094,423.17840576171875,175.43899536132812,114.1949462890625,171.41140747070312,180.8300018310547
2024-07-25,215.8208465576172,412.8184814453125,183.02781677246094,112.22588348388672,166.0991668701172,179.85000610351562
2024-07-26,216.2872314453125,419.5967712402344,182.8085479736328,113.00550842285156,165.82115173339844,182.5
2024-07-29,216.56509399414062,421.03729248046875,182.57020568847656,111.53621673583984,168.3332977294922,183.1999969482422
2024-07-30,217.1208038330078,417.2781677246094,182.1316375732422,103.68000793457031,169.0879364013672,181.7100067138672
2024-07-31,220.3756103515625,412.7691345214844,183.1803436279297,116.96359252929688,170.32911682128906,186.97999572753906
2024-08-01,216.68417358398438,411.5456237792969,180.81597900390625,109.15736389160156,169.5546112060547,184.07000732421875
2024-08-02,218.17266845703125,403.0406494140625,180.30117797851562,107.21829223632812,165.4835662841797,167.89999389648438
2024-08-05,207.6639404296875,389.87860107421875,174.76206970214844,100.40158081054688,158.12586975097656,161.02000427246094
2024-08-06,205.6395721435547,394.27911376953125,178.08935546875,104.19976806640625,157.1726531982422,161.92999267578125
2024-08-07,208.209716796875,393.11480712890625,178.08935546875,98.86233520507812,157.8180694580078,162.77000427246094
2024-08-08,211.67291259765625,397.31805419921875,183.62844848632812,104.91940307617188,160.88624572753906,165.8000030517578
2024-08-09,214.5804443359375,400.6035461425781,184.118896484375,104.69952392578125,162.51466369628906,166.94000244140625
2024-08-12,216.11038208007812,401.383056640625,182.22433471679688,108.96746826171875,161.1444091796875,166.8000030517578
2024-08-13,219.8260040283203,408.48699951171875,183.67652893066406,116.08402252197266,163.001220703125,170.22999572753906
2024-08-14,220.27304077148438,411.2989807128906,184.95558166503906,118.02310180664062,159.2379608154297,170.10000610351562
2024-08-15,223.25347900390625,416.162109375,186.52317810058594,122.80078887939453,160.161376953125,177.58999633789062
2024-08-16,224.57479858398438,413.6317138671875,186.35968017578125,124.51996612548828,161.8096923828125,177.05999755859375
2024-08-19,224.41583251953125,416.6563415527344,187.2733154296875,129.93736267089844,165.49346923828125,178.22000122070312
2024-08-20,225.0317840576172,419.88848876953125,188.52352905273438,127.18866729736328,165.9998779296875,178.8800048828125
2024-08-21,224.92250061035156,419.23614501953125,189.65835571289062,128.4380645751953,164.67926025390625,180.11000061035156
2024-08-22,223.064697265625,410.7454528808594,188.4562225341797,123.68036651611328,162.64376831054688,176.1300048828125
2024-08-23,225.359619140625,411.97113037109375,188.59085083007812,129.30763244628906,164.45089721679688,177.0399932861328
2024-08-26,225.6973876953125,408.7093200683594,190.3988494873047,126.39905548095703,164.98707580566406,175.5
2024-08-27,226.54183959960938,409.0552978515625,191.12013244628906,128.23817443847656,163.5175323486328,173.1199951171875
2024-08-28,225.0119171142578,405.8526611328125,190.8604736328125,125.54946899414062,161.700439453125,170.8000030517578
2024-08-29,228.29037475585938,408.3435974121094,191.28363037109375,117.5333251953125,160.63800048828125,172.1199951171875
2024-08-30,227.50555419921875,412.3171081542969,194.3899688720703,119.31246948242188,162.22669982910156,178.5
2024-09-03,221.31619262695312,404.7061462402344,193.5724639892578,107.94794464111328,156.2491912841797,176.25
2024-09-04,219.40872192382812,404.17236328125,196.29412841796875,106.1588134765625,155.34561157226562,173.3300018310547
2024-09-05,220.9287567138672,403.66827392578125,194.8323211669922,107.15833282470703,156.13006591796875,177.88999938964844
2024-09-06,219.37892150878906,397.0556335449219,193.0531768798828,102.78044128417969,149.85464477539062,171.38999938964844
2024-09-09,219.4683380126953,401.0290832519531,195.736328125,106.41868591308594,147.856201171875,175.39999389648438
2024-09-10,218.67356872558594,409.41107177734375,197.45779418945312,108.04789733886719,147.80650329589844,179.5500030517578
2024-09-11,221.20692443847656,418.14886474609375,201.85279846191406,116.85365295410156,150.2921142578125,184.52000427246094
2024-09-12,221.31619262695312,422.0630798339844,203.50694274902344,119.0927734375,153.8018798828125,187.0
2024-09-13,221.04794311523438,425.611572265625,206.56517028808594,119.05277252197266,156.5559844970703,186.49000549316406
2024-09-16,214.90829467773438,426.3529052734375,208.8444061279297,116.73369598388672,157.1525115966797,184.88999938964844
2024-09-17,215.37522888183594,430.1188659667969,205.93045043945312,115.54417419433594,158.40528869628906,186.8800048828125
2024-09-18,219.24977111816406,425.82904052734375,206.7094268798828,113.32505798339844,158.89248657226562,186.42999267578125
2024-09-19,227.37637329101562,433.617919921875,205.69960021972656,117.82327270507812,161.20907592773438,189.8699951171875
2024-09-20,226.7107391357422,430.2374572753906,209.3637237548828,115.95401763916016,162.65077209472656,191.60000610351562
2024-09-23,224.99205017089844,428.4978332519531,212.0565185546875,116.21391296386719,160.92076110839844,193.8800048828125
2024-09-24,225.88616943359375,424.2080078125,212.50851440429688,120.82208251953125,161.3582305908203,193.9600067138672
2024-09-25,224.89271545410156,427.114013671875,212.75856018066406,123.4610366821289,160.56283569335938,192.52999877929688
2024-09-26,226.0352020263672,426.3232421875,214.87428283691406,123.9908218383789,161.7957000732422,191.16000366210938
2024-09-27,226.3034210205078,423.0712585449219,212.38348388671875,121.35187530517578,163.0087127685547,187.97000122070312
2024-09-30,231.4794464111328,425.3249206542969,212.61431884765625,121.39186096191406,164.89779663085938,186.3300018310547
2024-10-01,224.73374938964844,415.8260498046875,210.95054626464844,116.95361328125,166.03125,185.1300048828125
2024-10-02,225.30003356933594,412.30718994140625,211.31597900390625,118.80288696289062,164.90773010253906,184.75999450683594
2024-10-03,224.197265625,411.7240295410156,214.19149780273438,122.80130004882812,164.90773010253906,181.9600067138672
2024-10-04,225.3199005126953,411.24957275390625,217.34591674804688,124.87047576904297,166.100830078125,186.50999450683594
2024-10-07,220.24325561523438,404.80499267578125,218.42300415039062,127.66937255859375,162.04425048828125,180.8000030517578
2024-10-08,224.296630859375,409.9151916503906,219.86557006835938,132.83731079101562,163.43621826171875,182.72000122070312
2024-10-09,228.04200744628906,412.63336181640625,225.32806396484375,132.59742736816406,160.93069458007812,185.1699981689453
2024-10-10,227.54527282714844,411.0321044921875,224.09710693359375,134.75656127929688,161.14944458007812,186.64999389648438
2024-10-11,226.0650177001953,411.506591796875,224.327880859375,134.74656677246094,162.3027801513672,188.82000732421875
2024-10-14,229.79054260253906,414.29400634765625,226.25131225585938,138.01527404785156,164.01290893554688,187.5399932861328
2024-10-15,232.3238983154297,413.8985900878906,224.03939819335938,131.54783630371094,164.51002502441406,187.69000244140625
2024-10-16,230.2673797607422,411.3088684082031,224.72219848632812,135.6662139892578,164.21177673339844,186.88999938964844
2024-10-17,230.63499450683594,411.9019470214844,223.96246337890625,136.87571716308594,161.9945526123047,187.52999877929688
2024-10-18,233.46636962890625,413.3252868652344,223.30848693847656,137.94529724121094,162.48171997070312,188.99000549316406
2024-10-21,234.93670654296875,413.9381103515625,222.875732421875,143.6530303955078,163.12803649902344,189.07000732421875
2024-10-22,234.32077026367188,422.56719970703125,223.3565673828125,143.53309631347656,164.19186401367188,189.6999969482422
2024-10-23,229.25405883789062,419.69085693359375,223.83741760253906,139.50466918945312,161.84542846679688,184.7100067138672
2024-10-24,229.0653076171875,419.8193359375,210.02731323242188,140.35433959960938,161.7857666015625,186.3800048828125
2024-10-25,229.8998260498047,423.1997375488281,206.44973754882812,141.48388671875,164.3211212158203,187.8300018310547
2024-10-28,231.87681579589844,421.6578369140625,204.75717163085938,140.46429443359375,165.7628173828125,188.38999938964844
2024-10-29,232.14508056640625,426.9559020996094,202.3721160888672,141.19400024414062,168.70579528808594,190.8300018310547
2024-10-30,228.59835815429688,427.5291442871094,197.05384826660156,139.28475952148438,173.4583740234375,192.72999572753906
2024-10-31,224.4357147216797,401.65185546875,198.80418395996094,132.70738220214844,170.1276092529297,186.39999389648438
2024-11-01,221.4552764892578,405.6253356933594,200.2755889892578,135.34632873535156,170.30654907226562,197.92999267578125
2024-11-04,220.56114196777344,403.7374267578125,198.41949462890625,135.99606323242188,168.2683563232422,195.77999877929688
2024-11-05,221.9917449951172,406.7027282714844,199.6216583251953,139.8545379638672,168.7654571533203,199.5
2024-11-06,221.26651000976562,415.3219299316406,205.4207305908203,145.5522918701172,175.49658203125,207.08999633789062
2024-11-07,225.99545288085938,420.5111999511719,205.50729370117188,148.8209991455078,179.7122344970703,210.0500030517578
2024-11-08,225.7269287109375,417.6546630859375,205.5361328125,147.57147216796875,177.32603454589844,208.17999267578125
2024-11-11,223.01173400878906,413.1770324707031,205.3918914794922,145.20240783691406,179.31454467773438,206.83999633789062
2024-11-12,223.01173400878906,418.1390075683594,204.3838348388672,148.23118591308594,180.57723999023438,208.91000366210938
2024-11-13,223.8968963623047,420.283935546875,204.4419708251953,146.2120361328125,177.85296630859375,214.10000610351562
2024-11-14,226.98008728027344,421.9543762207031,202.57125854492188,146.70181274414062,174.57192993164062,211.47999572753906
2024-11-15,223.777587890625,410.20184326171875,198.69412231445312,141.92369079589844,171.4996795654297,202.61000061035156
2024-11-18,226.7811737060547,410.9530334472656,201.6988983154297,140.09442138671875,174.29354858398438,201.6999969482422
2024-11-19,227.03973388671875,412.9595642089844,203.7925567626953,146.95172119140625,177.0973358154297,204.61000061035156
2024-11-20,227.75584411621094,410.6861572265625,208.0089569091797,145.83216857910156,174.96963500976562,202.8800048828125
2024-11-21,227.2784423828125,408.9133605957031,215.5693817138672,146.6118621826172,166.66758728027344,198.3800048828125
2024-11-22,228.62110900878906,413.0037536621094,216.12188720703125,141.89373779296875,163.8140411376953,197.1199951171875
2024-11-25,231.6048126220703,414.7765808105469,219.18484497070312,135.96607971191406,166.6874542236328,201.4499969482422
2024-11-26,233.7829132080078,423.8883972167969,221.80189514160156,136.86572265625,168.14901733398438,207.86000061035156
2024-11-27,233.6536102294922,418.93634033203125,219.9505615234375,135.2863311767578,168.2583770751953,205.74000549316406
2024-11-29,236.0405731201172,419.4018249511719,220.42552185058594,138.19520568847656,167.97999572753906,207.88999938964844
2024-12-02,238.28831481933594,426.8498229980469,220.4061279296875,138.57504272460938,170.5054168701172,210.7100067138672
2024-12-03,241.33164978027344,427.0676574707031,221.96669006347656,140.20440673828125,170.3562774658203,213.44000244140625
2024-12-04,241.689697265625,433.2280578613281,226.31878662109375,145.0824737548828,173.36886596679688,218.16000366210938
2024-12-05,241.7195587158203,438.37823486328125,227.5400848388672,145.01248168945312,171.6488037109375,220.5500030517578
2024-12-06,241.5206298828125,439.3191223144531,230.72903442382812,142.3933563232422,173.70692443847656,227.02999877929688
2024-12-09,245.40939331054688,441.7455749511719,222.9359588623047,138.7645263671875,174.56295776367188,226.08999633789062
2024-12-10,246.42385864257812,439.0813903808594,224.6031494140625,135.0257568359375,184.31787109375,225.0399932861328
2024-12-11,245.15081787109375,444.68719482421875,223.05227661132812,139.2643585205078,194.50079345703125,230.25999450683594
2024-12-12,246.6128387451172,445.251708984375,225.12655639648438,137.29501342773438,191.0766143798828,228.97000122070312
2024-12-13,246.78189086914062,442.983642578125,223.73080444335938,134.20602416992188,188.9464874267578,227.4600067138672
2024-12-16,249.67608642578125,447.2622375488281,222.2865447998047,131.95675659179688,195.7550048828125,232.92999267578125
2024-12-17,252.1028289794922,450.1047058105469,221.9376220703125,130.3472900390625,194.52069091796875,231.14999389648438
2024-12-18,246.7023468017578,433.1983642578125,213.40786743164062,128.86778259277344,187.53297424316406,220.52000427246094
2024-12-19,248.432861328125,432.841796875,217.04270935058594,130.6371612548828,187.6425018310547,223.2899932861328
2024-12-20,253.1073760986328,432.4158935546875,216.4999237060547,134.65586853027344,190.52915954589844,224.9199981689453
2024-12-23,253.8831024169922,431.078857421875,215.11383056640625,139.624267578125,193.7343292236328,225.05999755859375
2024-12-24,256.7972106933594,435.1197204589844,217.51766967773438,140.17408752441406,195.20753479003906,229.0500030517578
2024-12-26,257.61273193359375,433.9114074707031,217.98291015625,139.88417053222656,194.6999053955078,227.0500030517578
2024-12-27,254.2013702392578,426.4040832519531,215.93771362304688,136.96511840820312,191.8729248046875,223.75
2024-12-30,250.8297882080078,420.7586975097656,213.48544311523438,137.44496154785156,190.3599395751953,221.3000030517578
2024-12-31,249.05946350097656,417.4605712890625,213.0783233642578,134.2460174560547,188.4288787841797,219.38999938964844
2025-01-02,242.52517700195312,414.568603515625,213.18495178222656,138.2646942138672,188.55825805664062,220.22000122070312
2025-01-03,242.03781127929688,419.29290771484375,215.81170654296875,144.4226837158203,190.9073944091797,224.19000244140625
2025-01-06,243.6688995361328,423.7497863769531,215.8311004638672,149.38104248046875,195.96401977539062,227.61000061035156
2025-01-07,240.89407348632812,418.3222961425781,217.0814971923828,140.09408569335938,194.59039306640625,222.11000061035156
2025-01-08,241.38140869140625,420.4913024902344,216.325439453125,140.06411743164062,193.05747985839844,222.1300048828125
2025-01-10,235.5631866455078,414.9350280761719,213.0007781982422,135.86549377441406,191.15625,218.94000244140625
2025-01-13,233.12649536132812,413.1919250488281,210.72296142578125,133.1863555908203,190.13099670410156,218.4600067138672
2025-01-14,232.01258850097656,411.6865234375,211.0622100830078,131.7168426513672,188.78721618652344,217.75999450683594
2025-01-15,236.57765197753906,422.2245178222656,213.27218627929688,136.1953887939453,194.6501007080078,223.35000610351562
2025-01-16,227.01986694335938,420.5110778808594,215.82139587402344,133.5262451171875,192.02227783203125,220.66000366210938
2025-01-17,228.73049926757812,424.91845703125,217.88597106933594,137.66490173339844,195.09800720214844,225.94000244140625
2025-01-21,221.43040466308594,424.3935546875,217.3722686767578,140.7838592529297,197.1385955810547,230.7100067138672
2025-01-22,222.6139373779297,441.9239501953125,216.40298461914062,147.0218505859375,197.45712280273438,235.00999450683594
2025-01-23,222.44485473632812,442.4289855957031,219.0975799560547,147.17178344726562,197.06893920898438,235.4199981689453
2025-01-24,221.5696258544922,439.804443359375,217.89569091796875,142.57327270507812,199.2886505126953,234.85000610351562
2025-01-27,228.61117553710938,430.39544677734375,217.2462615966797,118.38121032714844,190.92730712890625,235.4199981689453
2025-01-28,236.96551513671875,442.9143371582031,218.72926330566406,128.94775390625,194.4012451171875,238.14999389648438
2025-01-29,238.05955505371094,438.0909423828125,221.60806274414062,123.65948486328125,194.51075744628906,237.07000732421875
2025-01-30,236.29916381835938,411.01300048828125,250.33770751953125,124.60917663574219,199.9456329345703,234.63999938964844
2025-01-31,234.71778869628906,411.0823669433594,247.8466339111328,120.03067016601562,203.0811309814453,237.67999267578125
2025-02-03,226.7711944580078,406.98199462890625,252.72216796875,116.62178802490234,200.30397033691406,237.4199981689453
2025-02-04,231.53518676757812,408.4181213378906,256.33758544921875,118.61112976074219,205.4302978515625,242.05999755859375
2025-02-05,231.2069549560547,409.3293151855469,255.2131805419922,124.78910827636719,190.4495086669922,236.1699981689453
2025-02-06,231.95291137695312,411.8350524902344,245.65603637695312,128.6378631591797,190.71829223632812,238.8300018310547
2025-02-07,226.39329528808594,405.8232116699219,244.58982849121094,129.7974395751953,184.48709106445312,229.14999389648438
2025-02-10,226.66207885742188,408.2695617675781,243.2238006591797,133.5262451171875,185.61187744140625,233.13999938964844
2025-02-11,231.61053466796875,407.49700927734375,248.5220947265625,132.7565155029297,184.46717834472656,232.75999450683594
2025-02-12,235.84210205078125,405.1200256347656,249.6051788330078,131.0970458984375,182.76504516601562,228.92999267578125
2025-02-13,240.48187255859375,406.60565185546875,252.9031982421875,135.2456817626953,185.2834014892578,230.3699951171875
2025-02-14,243.53855895996094,404.5158386230469,254.94248962402344,138.80453491210938,184.37759399414062,228.67999267578125
2025-02-18,243.4091339111328,405.71429443359375,256.6890869140625,139.35435485839844,182.92431640625,226.64999389648438
2025-02-19,243.80735778808594,410.7951354980469,257.9087829589844,139.1844024658203,184.41741943359375,226.6300048828125
2025-02-20,244.76321411132812,412.968505859375,258.31854248046875,140.06411743164062,183.71066284179688,222.8800048828125
2025-02-21,244.48443603515625,405.108642578125,255.13763427734375,134.38595581054688,178.83322143554688,216.5800018310547
2025-02-24,246.0277099609375,400.9306335449219,255.51817321777344,130.23733520507812,178.4251251220703,212.7100067138672
2025-02-25,245.9679718017578,394.876953125,251.49810791015625,126.5885238647461,174.61273193359375,212.8000030517578
2025-02-26,239.31695556640625,396.6930847167969,249.6344451904297,131.23699951171875,171.9351043701172,214.35000610351562
2025-02-27,236.27024841308594,389.5477600097656,247.08775329589844,120.11065673828125,167.72459411621094,208.74000549316406
2025-02-28,240.79054260253906,393.973876953125,246.31692504882812,124.87908172607422,169.49639892578125,212.27999877929688
2025-03-03,236.9970703125,385.5384521484375,244.1215057373047,114.02263641357422,166.241455078125,205.02000427246094
2025-03-04,234.9061737060547,385.65753173828125,247.06825256347656,115.95201110839844,170.13343811035156,203.8000030517578
2025-03-05,234.7169952392578,397.9732666015625,245.2533721923828,117.26158142089844,172.22378540039062,208.36000061035156
2025-03-06,234.30877685546875,393.8746643066406,242.6578826904297,110.53378295898438,171.55686950683594,200.6999969482422
2025-03-07,238.03256225585938,390.3218688964844,255.19618225097656,112.6530990600586,173.05992126464844,199.25
2025-03-10,226.4928436279297,377.2717590332031,250.66873168945312,106.94496154785156,165.2968292236328,194.5399932861328
2025-03-11,219.8816680908203,377.5595703125,242.91156005859375,108.72437286376953,163.47314453125,196.58999633789062
2025-03-12,216.0384063720703,380.3581237792969,243.57508850097656,115.71273803710938,166.53256225585938,198.88999938964844
2025-03-13,208.77008056640625,375.8923034667969,239.83799743652344,115.55277252197266,162.19760131835938,193.88999938964844
2025-03-14,212.5635528564453,385.6079406738281,242.3261260986328,121.6413345336914,164.91815185546875,197.9499969482422
2025-03-17,213.07135009765625,385.7468566894531,246.83407592773438,119.50183868408203,163.72227478027344,195.74000549316406
2025-03-18,211.76702880859375,380.60626220703125,240.96006774902344,115.4028091430664,160.11480712890625,192.82000732421875
