Date,AAPL,MSFT,IBM,NVDA,GOOGL,AMZN
2017-06-12,-0.02418618487144738,-0.007708895273145211,0.006983990032290618,0.002470207158273317,-0.008602930243041755,-0.013791801417242575
2017-06-13,0.008013497611030096,0.012390708720791269,-0.0060110822777366965,0.00949008399879613,0.008994564962262966,0.01632358873253813
2017-06-14,-0.009803054487120759,-0.005393457436769276,-0.002856394917050075,0.002111460625992047,-0.0026516814536878494,-0.0044143332596648256
2017-06-15,-0.006011535705405171,-0.005279020442563266,0.0026619493277276318,0.004275208020881709,-0.008039074354767245,-0.01267643467008984
2017-06-16,-0.014098021230103588,0.0014293472154063142,0.007493756285567397,-0.004934616421592869,-0.001625966880824118,0.02412154437769515
2017-06-19,0.028205714012696854,0.012351890279727516,-0.0034815524791368384,0.036904593867245074,0.017168339044550215,0.007524389573950505
2017-06-20,-0.009129878096970209,-0.013638655400457327,0.0007102791226025083,-0.0014630438481606925,-0.006408676684486798,-0.002595844056369956
2017-06-21,0.0059133084244677794,0.005136438347886806,-0.007514328564195253,0.015036958700078646,0.0098584146154898,0.009665076352671014
2017-06-22,-0.0016469708476942219,-0.00014191133793199455,0.003958403804771317,-0.006921639128682152,-0.002015088305210718,-0.0009283846759379751
2017-06-23,0.0044538510268751505,0.013430321625877305,-0.001879974598356654,-0.02908609227374005,0.009649942186239822,0.0024339007603450895
2017-06-26,-0.0031500712001130606,-0.009594927906735039,0.007241418903912954,-0.010981314225040006,-0.014299266676021119,-0.009771195910067677
2017-06-27,-0.014436502939786378,-0.018893407706334023,-0.003097100086654245,-0.03729526721061561,-0.02499902537789394,-0.017455650195669983
2017-06-28,0.014504992865373252,0.00848945153343538,0.0036766792437439993,0.03466287389653924,0.0135354721722744,0.01377673001392202
2017-06-29,-0.014852951714177349,-0.01894650119035283,-0.007691371435994809,-0.03398126128689775,-0.02442683286618945,-0.014647305657211855
2017-06-30,0.002363599177703025,0.006403649981702598,-0.001947902555499725,-0.014558403332432615,-0.008717590282433777,-0.008158767491912727
2017-07-03,-0.003617208702648727,-0.011087066841558796,0.011311646380406883,-0.036849374278453535,-0.011053940247974063,-0.01492493316859719
2017-07-05,0.004103213108376678,0.013260815071928039,-0.012352514639112673,0.026348807407277405,0.013825131794541912,0.018431137994025817
2017-07-06,-0.00948324007707481,-0.007410055120879704,-0.008561398799187237,0.003001322220213561,-0.004914047320271572,-0.00646515572438725
2017-07-07,0.01010767463450956,0.012896106830247611,0.003799485940912788,0.022603024988758696,0.014043678894753856,0.014013290850071603
2017-07-10,0.006084847672814239,0.00745807376139547,0.0031336207535658765,0.04620417862346317,0.01077281329383452,0.01793260692748366
2017-07-11,0.003235293082361444,0.00014325931776477016,-0.0015000707237612491,0.014083949262481042,0.002656713261494544,-0.002351062607816789
2017-07-12,0.0014417436967806485,0.016437837249377463,0.00332342869064694,0.04165277593618301,0.014709934322244376,0.012376187078943819
2017-07-13,0.013832690818631999,0.008675875514449564,-0.0004551120762730099,-0.01163571946122283,0.0012291176795783555,-0.005859074159175191
2017-07-14,0.008557459908193248,0.013974997211352922,0.003962366935314473,0.026538925546725333,0.008284803121306788,0.0011785244754943048
2017-07-17,0.003482876680385394,0.007801419519644884,-0.008006537122499872,-0.004253035404428028,-0.0009730240103931342,0.008181550788198502
2017-07-18,0.0034711167029253674,-0.0006820075665541064,0.006449208566235232,0.010357177773407708,0.011197751807074517,0.014165967957043887
2017-07-19,0.006244305526722135,0.007610270552115529,-0.04292096592641836,-0.005195134566476152,0.0058795909706582114,0.0023594259495064423
2017-07-20,-0.004513473518467717,0.004862637340636537,0.0008807666008413616,0.014431591182704605,-0.000584328095721879,0.0017805896727357716
2017-07-21,-0.00046546736347567177,-0.005810389896043694,-0.003935772684854811,0.003575789801723816,0.0016615603220406752,-0.0029498251774531066
2017-07-24,0.012038877751059269,-0.0025781170371633037,-0.007438533396492971,-0.011668171915529959,0.004487782340297366,0.012864484775985055
2017-07-25,0.004264753143195317,0.007984358897225765,0.0013692662731752002,-0.004826691931934191,-0.029768442355153014,0.0008851451916088891
2017-07-26,0.004702643892215428,-0.0018890943883772538,-0.005693847829213753,0.01148523957120264,-0.003846190707771761,0.012357569349559824
2017-07-27,-0.01907838371466616,-0.012091718958855233,-0.001997087898269398,-0.0335592906217735,-0.013348695946369884,-0.00647991893911254
2017-07-28,-0.007065239699962358,-0.0016414892647428343,-0.005391166301479578,0.016251381559572363,0.006091453151132688,-0.025131530382414686
2017-07-31,-0.005164098220200952,-0.004666458291542864,0.0026302117767761277,-0.01150206153397184,-0.013478227640691127,-0.03213710000252013
2017-08-01,0.008836308434394353,-0.0016511905550716263,0.004344922564986223,0.012110261990772276,0.0011204116714718744,0.008478035876706572
2017-08-02,0.04616847613344198,-0.004418565737981177,-0.005866799585582612,-0.0006082004568005369,0.0011402634351106405,-0.0003012570668924085
2017-08-03,-0.010041223262385327,-0.0015235042257441484,0.003386573560392735,0.01263390056219461,-0.00777561159633656,-0.00904778240592025
2017-08-04,0.0052570756480483085,0.00731879074211874,0.0015166556732282936,0.004375164016300302,0.005821773890141108,0.0006685428515366974
2017-08-07,0.015355574350369399,-0.0038600222978881723,-0.011710654586866034,0.030276489461142145,-4.245703929790906e-05,0.004737682313489134
2017-08-08,0.007965137946759475,0.005372310008030884,0.0009857530285440179,-0.0119653373341377,-0.0016507958708409224,-0.0024518955996691676
2017-08-09,0.006103038810744896,-0.004406022598515178,-0.002395589906702001,0.010571991740551817,-0.004362438793934926,-0.007941870689870222
2017-08-10,-0.032369988237277283,-0.014734549182962287,0.00049377437605877,-0.04376494732704976,-0.017696894325923404,-0.02588164750693739
2017-08-11,0.013810838578324462,0.015148403252059083,0.0,-0.05476921120631342,0.007013319688687412,0.01150198642164356
2017-08-14,0.01493748199007111,0.014922805841573211,0.0033783024718009673,0.07674253751729423,0.009459666655163663,0.01569248656136944
2017-08-15,0.010888162581248235,0.00027267389449956336,-0.001758389802696518,-0.008468492736874292,-0.0009059586061444305,-0.0005696705688712181
2017-08-16,-0.004030319455579111,0.005855978997205753,0.0030220444018378536,-0.01101927923489948,0.006577113547314051,-0.004650899547582805
2017-08-17,-0.019385191513222832,-0.01711780347851338,-0.012711842457209157,-0.022534918943890477,-0.017747022581566265,-0.01816686028936246
2017-08-18,-0.002283068462657277,0.0012421234927804201,-0.007132606695009981,0.00018596639277795624,-0.001596799139859963,-0.0021885856368846377
2017-08-21,-0.001842829714592021,-0.00470129163013146,0.004499804545318143,-0.014658066670622506,-0.0057495829471967625,-0.005419079827628473
2017-08-22,0.016215551703617086,0.013901605628832608,0.004833544076471705,0.022018100495587403,0.020986502698269113,0.014175918202026435
2017-08-23,0.0012505310040479326,-0.006032275332846296,0.007981869041091497,0.01979710923761711,0.0023155228252453564,-0.009247292912963967
2017-08-24,-0.004447770714240004,-0.00041282863244827513,0.00561237046173235,-0.0036862000434452337,-0.00605511206730431,-0.005810168804642285
2017-08-25,0.0036974760172614213,0.0017869677655425362,0.005581127435797129,-0.008388802815505634,-0.006843684430681753,-0.007577608763643556
2017-08-28,0.010021240749241956,0.00013745926872889456,-0.008593774123599462,0.007056350103648292,-0.0025503146089313204,0.0008036504766950673
2017-08-29,0.00887818518682292,0.0030162448485999845,0.0044107912566081105,-0.0016384163021471339,0.008176607927826228,0.008462861265084881
2017-08-30,0.0026973819808554307,0.013056113284044327,-0.004060097447371921,0.005932821602888382,0.008385704648422516,0.014081927588500642
2017-08-31,0.003971021855292492,0.010216205495330172,0.0032915205707713825,0.02244040376966849,0.012228544471959306,0.013356132731702983
2017-09-01,0.0003051563211613505,-0.011162332258100436,0.007314356334045583,0.006001750562387988,-0.0034080702510216883,-0.0023993744256391183
2017-09-05,-0.012081384383890828,-0.004473446754082165,-0.007244527037718431,-0.02705479378054712,-0.011101306907359406,-0.013357370517836717
2017-09-06,-0.0010493614418874426,-0.002856986624024132,0.005438109838808321,-0.0006029283226881169,0.0005731662543620969,0.0026175823694511687
2017-09-07,-0.004022992593034235,0.012725319997409026,-0.006417209607566353,0.004633116961070378,0.008319757269459611,0.011986152965818224
2017-09-08,-0.016442994148348003,-0.004854504267854254,-0.0031538743362032003,-0.01750099983033402,-0.008967278688900618,-0.013951323440571211
2017-09-11,0.01793051503117459,0.010488169169503752,0.016776541926682195,0.03192368826198488,0.0019948870000643065,0.012408473791438593
2017-09-12,-0.0039705650865070555,-0.001070778797739172,0.006193303414786586,0.003603474805123979,0.003555738463461438,0.004713053224380537
2017-09-13,-0.007550498428569148,0.00707226374714493,0.0015767761180233704,0.004470638788613404,0.003995591834424835,0.0171733915147514
2017-09-14,-0.008618569003830689,-0.005867704212257596,-0.0030870177240860538,-0.005709891635594515,-0.010906830365826903,-0.007420404605939005
2017-09-15,0.010057935120211149,0.007196157457082201,-0.004959215531924035,0.06130492706022571,-0.005161618064770223,-0.005477525698462624
2017-09-18,-0.007596648681659421,-0.001993620189292926,-0.001866194024059946,0.04047772314348166,-0.005941020068414612,-0.012850916167347484
2017-09-19,0.0003777734404421925,0.0037183629198606614,-0.0011073644519781127,-0.0010670726048790657,0.007618267784014938,-0.004454611516832462
2017-09-20,-0.01689995645235598,-0.006649696181463654,0.010266224538810521,-0.008092358882786099,0.011335179718222984,0.003448145643344897
2017-09-21,-0.01732093485970602,-0.009788935309107212,-0.004259319615674161,-0.02771576737531634,1.0634968938997035e-05,-0.00883457417073128
2017-09-22,-0.009827301397634354,0.0026914366149542964,-0.0008954639163673922,-0.009784373739124008,-0.004537667399065213,-0.00994923387863721
2017-09-25,-0.008860782061417015,-0.015575141172407096,0.005086156136265571,-0.045722030524605356,-0.0095658776442495,-0.016159662973744517
2017-09-26,0.01705689191196692,0.0,0.004719021468722144,0.005597912690998759,0.003365889965692557,-0.0012669965704065016
2017-09-27,0.0070927523528307645,0.008020901664687219,-0.006159549823679444,0.021687127566264466,0.02368722152854539,0.012987923943538475
2017-09-28,-0.006179089668939799,0.0002706135840095673,0.0,-0.00028451777505252723,0.005101853679877979,0.0057988953957666236
2017-09-29,0.005465258009922693,0.0083581755670488,-0.003989635100816732,0.017435776099822387,0.009192689667704913,0.005162339637088178
2017-10-02,-0.002013273358704102,0.0016096625802059859,0.010831704745711632,0.0012857319425722343,-0.006439491753977187,-0.002249403897714789
2017-10-03,0.004346565350609358,-0.004702082140175135,0.0008175323373151433,0.002065403577731939,0.0047536987845536866,-0.002181295305561371
2017-10-04,-0.006494489842213226,0.005773640999147851,-0.002046183908932315,0.00832743319618129,-0.005467087466981882,0.008686425286510317
2017-10-05,0.012367983804216923,0.016992357799022507,0.0016373446097397767,-0.0005530455513277336,0.018863591247222228,0.015825238418642956
2017-10-06,-0.0005797411192814363,0.00039489830617299253,-0.0016373446097399129,0.00292763037151086,0.008540301076318611,0.00886107919707632
2017-10-09,0.003471420982982234,0.00380834617018422,0.006193490163960054,0.022308459775009365,-0.0013393572445398857,0.0014238210688546902
2017-10-10,0.00038452747186698896,0.0,0.007502779755892083,0.018915140709545065,-0.004555162389187576,-0.003831768090875414
2017-10-11,0.004160810856563487,0.0017024967072238862,-0.005943428171188535,0.010582731985703479,0.017909077389178883,0.007870071642162382
2017-10-12,-0.0035191063600187025,0.009118505460390993,-0.00400464496381218,0.00047075398819694883,0.0,0.005942132813285726
2017-10-13,0.006326127358385034,0.004786177015217306,0.00047572303157081736,0.01846435409849168,0.0022050592479745407,0.002006082882542097
2017-10-16,0.018241212262143133,0.0020626593181166334,-0.0018369292917443801,0.017018804741266918,0.0014673936608733975,0.0033843395588114174
2017-10-17,0.0036835991021434513,-0.0007730525954687766,-0.0019773245355812876,-0.0009099587839121547,0.001633411191499566,0.0027685800366083657
2017-10-18,-0.004434568063959592,0.00025800182682633954,0.08493361578025015,-0.0008596943166076823,0.0017196209365032346,-0.012093133097409003
2017-10-19,-0.02394423803094589,0.003857770778975877,0.008551159909802814,0.0011127551413176603,-0.010821268576799816,-0.01047588323378402
2017-10-20,0.0017289679951640097,0.011485237854524048,0.007245016204087162,-0.004560412679231643,0.003218941515501872,-0.003757292897063247
2017-10-23,-0.0005120062859855355,0.00025379647969766997,-0.01567082161805633,-0.0014229991834185975,-0.01962288990193111,-0.01704324664002085
2017-10-24,0.005937402614312536,0.0003806799464525186,-0.023270719886376887,0.01042257711556974,0.0029887900036745987,0.00988576804039418
2017-10-25,-0.0044019603098220126,-0.002920591552694536,-0.01538592825737397,-0.025591362942625283,0.0030002117779404204,-0.0030685003806522762
2017-10-26,0.00637332097649282,0.0016520846389635083,0.0006513725349758457,0.010427479450755799,-4.034610753719054e-05,-0.0004935296884699929
2017-10-27,0.035202829424030094,0.062146751790772434,0.0005208974200873228,0.031042490934258586,0.04173246442985307,0.12413067896568464
2017-10-30,0.02225859620049164,0.0009539877793335128,0.004414957257028469,0.009761358773740698,-0.0005225567465158697,0.008952025262933944
2017-10-31,0.013819952511706209,-0.008499582329549457,-0.0019456055135856516,0.01446473954499577,-8.697041685921977e-05,-0.0050267843676233374
2017-11-01,-0.012800359944505835,0.0,-0.00019496292128890066,0.0018839613467891635,0.009211631149088505,-0.0014486789522828955
2017-11-02,0.007283499390374,0.010405130194232072,-0.004424288955361453,-0.00609941361866057,0.000354825692099358,-0.008608262578961018
2017-11-03,0.025778672518962934,0.0010702460863377396,-0.011609633135685894,0.013264932127910588,0.006708206125577238,0.015758697930250583
2017-11-06,0.010093713414128926,0.003914398977049425,-0.00489393977884359,0.004494122073500519,-0.006986302080357828,0.008117362513653508
2017-11-07,0.0032088694896480973,-0.0023705183527678664,0.0033759640677260834,0.011383895239751501,0.009269399323518604,0.00223724214185546
2017-11-08,0.008147003916855328,0.003435248114201774,0.0014524598636522462,-0.013628431636974827,0.005590661542302193,0.008608024225570467
